% File generated on 16.07.2018 15:11:02
% 1: time [s]
% 2: Panel_ZM [m^2]
% 3: Panel_ZP [m^2]
% 4: Panel_YP [m^2]
% 5: Panel_YM [m^2]
% 6: Panel_XM [m^2]
% 7: Panel_XP [m^2]
4 Jan 2021 07:30:19.519;0.011834;0.002153;0.000175;0.034937;0.000000;0.003665
4 Jan 2021 07:32:00.000;0.011343;0.002204;0.000175;0.034868;0.000000;0.004556
4 Jan 2021 07:33:00.000;0.010999;0.002224;0.000176;0.034946;0.000000;0.004917
4 Jan 2021 07:34:00.000;0.010637;0.002269;0.000352;0.035027;0.000000;0.005457
4 Jan 2021 07:35:00.000;0.010220;0.002293;0.000353;0.035108;0.000000;0.005824
4 Jan 2021 07:36:00.000;0.009769;0.002316;0.000354;0.035194;0.000000;0.006189
4 Jan 2021 07:37:00.000;0.009278;0.002326;0.000354;0.034918;0.000000;0.006560
4 Jan 2021 07:38:00.000;0.008769;0.002346;0.000355;0.035002;0.000000;0.006930
4 Jan 2021 07:39:00.000;0.008233;0.002373;0.000356;0.035077;0.000000;0.007301
4 Jan 2021 07:40:00.000;0.007685;0.002398;0.000536;0.035147;0.000000;0.007494
4 Jan 2021 07:41:00.000;0.007082;0.002402;0.000358;0.035035;0.000000;0.007865
4 Jan 2021 07:42:00.000;0.006492;0.002428;0.000537;0.035454;0.000000;0.008056
4 Jan 2021 07:43:00.000;0.005860;0.002433;0.000359;0.035147;0.000000;0.008249
4 Jan 2021 07:44:00.000;0.005206;0.002435;0.000358;0.035019;0.000000;0.008440
4 Jan 2021 07:45:00.000;0.004566;0.002457;0.000539;0.035237;0.000000;0.008449
4 Jan 2021 07:46:00.000;0.003900;0.002458;0.000539;0.035264;0.000000;0.008455
4 Jan 2021 07:47:00.000;0.003221;0.002460;0.000540;0.035094;0.000000;0.008639
4 Jan 2021 07:48:00.000;0.002460;0.002460;0.000540;0.035100;0.000000;0.008640
4 Jan 2021 07:49:00.000;0.002459;0.003050;0.000540;0.035096;0.000000;0.008639
4 Jan 2021 07:50:00.000;0.002460;0.003739;0.000540;0.035258;0.000000;0.008455
4 Jan 2021 07:51:00.000;0.002457;0.004415;0.000540;0.035232;0.000000;0.008450
4 Jan 2021 07:52:00.000;0.002455;0.005072;0.000538;0.035208;0.000000;0.008441
4 Jan 2021 07:53:00.000;0.002431;0.005699;0.000358;0.035167;0.000000;0.008253
4 Jan 2021 07:54:00.000;0.002430;0.006339;0.000537;0.035109;0.000000;0.008061
4 Jan 2021 07:55:00.000;0.002407;0.006938;0.000358;0.035055;0.000000;0.007868
4 Jan 2021 07:56:00.000;0.002404;0.007543;0.000535;0.035166;0.000000;0.007498
4 Jan 2021 07:57:00.000;0.002377;0.008103;0.000356;0.035093;0.000000;0.007305
4 Jan 2021 07:58:00.000;0.002351;0.008638;0.000355;0.035018;0.000000;0.006932
4 Jan 2021 07:59:00.000;0.002352;0.009177;0.000355;0.035119;0.000000;0.006733
4 Jan 2021 08:00:00.000;0.002324;0.009657;0.000354;0.035034;0.000000;0.006369
4 Jan 2021 08:01:00.000;0.002294;0.010111;0.000352;0.035134;0.000000;0.005824
4 Jan 2021 08:02:00.000;0.002269;0.010533;0.000352;0.035049;0.000000;0.005459
4 Jan 2021 08:03:00.000;0.002241;0.010923;0.000352;0.034967;0.000000;0.005095
4 Jan 2021 08:04:00.000;0.002225;0.011288;0.000351;0.035062;0.000000;0.004558
4 Jan 2021 08:05:00.000;0.002177;0.011579;0.000175;0.034817;0.000000;0.004198
4 Jan 2021 08:06:00.000;0.002153;0.011858;0.000175;0.034929;0.000000;0.003667
4 Jan 2021 08:07:00.000;0.002108;0.012082;0.000174;0.034863;0.000000;0.002967
4 Jan 2021 08:08:00.000;0.002092;0.012284;0.000174;0.034810;0.000000;0.002610
4 Jan 2021 08:09:00.000;0.002055;0.012426;0.000000;0.034763;0.000000;0.002086
4 Jan 2021 08:10:00.000;0.002038;0.012553;0.000173;0.034730;0.000000;0.001564
4 Jan 2021 08:11:00.000;0.001972;0.012598;0.000000;0.034729;0.000000;0.001041
4 Jan 2021 08:12:00.000;0.001939;0.012620;0.000000;0.034681;0.000000;0.000346
4 Jan 2021 08:13:00.000;0.001948;0.012600;0.000000;0.034652;0.000000;0.000000
4 Jan 2021 08:14:00.000;0.001967;0.012620;0.000000;0.034711;0.000694;0.000000
4 Jan 2021 08:15:00.000;0.002009;0.012595;0.000173;0.034713;0.001214;0.000000
4 Jan 2021 08:16:00.000;0.002028;0.012497;0.000000;0.034746;0.001737;0.000000
4 Jan 2021 08:17:00.000;0.002074;0.012378;0.000174;0.034782;0.002262;0.000000
4 Jan 2021 08:18:00.000;0.002116;0.012216;0.000174;0.035003;0.002787;0.000000
4 Jan 2021 08:19:00.000;0.002133;0.011997;0.000175;0.034886;0.003315;0.000000
4 Jan 2021 08:20:00.000;0.002154;0.011744;0.000174;0.034777;0.003843;0.000000
4 Jan 2021 08:21:00.000;0.002195;0.011458;0.000350;0.035023;0.004202;0.000000
4 Jan 2021 08:22:00.000;0.002220;0.011128;0.000351;0.034925;0.004738;0.000000
4 Jan 2021 08:23:00.000;0.002250;0.010760;0.000176;0.034996;0.005276;0.000000
4 Jan 2021 08:24:00.000;0.002268;0.010353;0.000353;0.034909;0.005641;0.000000
4 Jan 2021 08:25:00.000;0.002291;0.009917;0.000354;0.034986;0.006008;0.000000
4 Jan 2021 08:26:00.000;0.002320;0.009448;0.000354;0.035073;0.006377;0.000000
4 Jan 2021 08:27:00.000;0.002345;0.008954;0.000355;0.035151;0.006745;0.000000
4 Jan 2021 08:28:00.000;0.002373;0.008435;0.000356;0.035050;0.007298;0.000000
4 Jan 2021 08:29:00.000;0.002375;0.007861;0.000357;0.034947;0.007489;0.000000
4 Jan 2021 08:30:00.000;0.002397;0.007285;0.000358;0.035196;0.007692;0.000000
4 Jan 2021 08:31:00.000;0.002427;0.006696;0.000537;0.035257;0.007875;0.000000
4 Jan 2021 08:32:00.000;0.002428;0.006067;0.000538;0.035138;0.008067;0.000000
4 Jan 2021 08:33:00.000;0.002434;0.005430;0.000360;0.035000;0.008436;0.000000
4 Jan 2021 08:34:00.000;0.002456;0.004794;0.000539;0.035222;0.008445;0.000000
4 Jan 2021 08:35:00.000;0.002459;0.004129;0.000539;0.035252;0.008453;0.000000
4 Jan 2021 08:36:00.000;0.002459;0.003466;0.000539;0.035092;0.008639;0.000000
4 Jan 2021 08:37:00.000;0.002460;0.002874;0.000540;0.035100;0.008640;0.000000
4 Jan 2021 08:38:00.000;0.002875;0.002460;0.000540;0.035100;0.008639;0.000000
4 Jan 2021 08:39:00.000;0.003502;0.002460;0.000540;0.035091;0.008637;0.000000
4 Jan 2021 08:40:00.000;0.004171;0.002459;0.000540;0.035251;0.008451;0.000000
4 Jan 2021 08:41:00.000;0.004838;0.002456;0.000540;0.035220;0.008444;0.000000
4 Jan 2021 08:42:00.000;0.005479;0.002433;0.000360;0.035002;0.008432;0.000000
4 Jan 2021 08:43:00.000;0.006118;0.002428;0.000538;0.035133;0.008065;0.000000
4 Jan 2021 08:44:00.000;0.006747;0.002423;0.000537;0.035251;0.007874;0.000000
4 Jan 2021 08:45:00.000;0.007326;0.002389;0.000358;0.035190;0.007697;0.000000
4 Jan 2021 08:46:00.000;0.007905;0.002376;0.000356;0.034946;0.007487;0.000000
4 Jan 2021 08:47:00.000;0.008477;0.002376;0.000356;0.035045;0.007298;0.000000
4 Jan 2021 08:48:00.000;0.008994;0.002346;0.000354;0.035146;0.006746;0.000000
4 Jan 2021 08:49:00.000;0.009491;0.002320;0.000354;0.035064;0.006375;0.000000
4 Jan 2021 08:50:00.000;0.009953;0.002284;0.000354;0.034981;0.006014;0.000000
4 Jan 2021 08:51:00.000;0.010388;0.002267;0.000354;0.034902;0.005639;0.000000
4 Jan 2021 08:52:00.000;0.010796;0.002251;0.000351;0.034988;0.005100;0.000000
4 Jan 2021 08:53:00.000;0.011162;0.002221;0.000351;0.034916;0.004738;0.000000
4 Jan 2021 08:54:00.000;0.011490;0.002194;0.000350;0.035016;0.004202;0.000000
4 Jan 2021 08:55:00.000;0.011766;0.002149;0.000175;0.034770;0.003850;0.000000
4 Jan 2021 08:56:00.000;0.012027;0.002135;0.000174;0.034877;0.003313;0.000000
4 Jan 2021 08:57:00.000;0.012217;0.002094;0.000000;0.034825;0.002786;0.000000
4 Jan 2021 08:58:00.000;0.012400;0.002076;0.000174;0.034778;0.002262;0.000000
4 Jan 2021 08:59:00.000;0.012513;0.002031;0.000000;0.034741;0.001737;0.000000
4 Jan 2021 09:00:00.000;0.012603;0.002003;0.000174;0.034886;0.001044;0.000000
4 Jan 2021 09:01:00.000;0.012638;0.001971;0.000000;0.034703;0.000694;0.000000
4 Jan 2021 09:02:00.000;0.012600;0.001947;0.000000;0.034653;0.000000;0.000000
4 Jan 2021 09:03:00.000;0.012640;0.001954;0.000174;0.034857;0.000000;0.000347
4 Jan 2021 09:04:00.000;0.012607;0.001978;0.000000;0.034722;0.000000;0.001039
4 Jan 2021 09:05:00.000;0.012557;0.002039;0.000174;0.034727;0.000000;0.001563
4 Jan 2021 09:06:00.000;0.012447;0.002074;0.000174;0.034935;0.000000;0.002086
4 Jan 2021 09:07:00.000;0.012273;0.002079;0.000174;0.034814;0.000000;0.002614
4 Jan 2021 09:08:00.000;0.012096;0.002131;0.000174;0.034865;0.000000;0.003312
4 Jan 2021 09:09:00.000;0.011851;0.002154;0.000175;0.034931;0.000000;0.003665
4 Jan 2021 09:10:00.000;0.011564;0.002175;0.000175;0.034819;0.000000;0.004199
4 Jan 2021 09:11:00.000;0.011273;0.002227;0.000351;0.035065;0.000000;0.004558
4 Jan 2021 09:12:00.000;0.010908;0.002242;0.000351;0.034971;0.000000;0.005096
4 Jan 2021 09:13:00.000;0.010518;0.002274;0.000352;0.035049;0.000000;0.005459
4 Jan 2021 09:14:00.000;0.010089;0.002296;0.000352;0.034954;0.000000;0.006007
4 Jan 2021 09:15:00.000;0.009637;0.002326;0.000354;0.035039;0.000000;0.006370
4 Jan 2021 09:16:00.000;0.009144;0.002346;0.000356;0.035124;0.000000;0.006740
4 Jan 2021 09:17:00.000;0.008628;0.002370;0.000533;0.035201;0.000000;0.006934
4 Jan 2021 09:18:00.000;0.008075;0.002375;0.000357;0.035097;0.000000;0.007304
4 Jan 2021 09:19:00.000;0.007508;0.002401;0.000535;0.035172;0.000000;0.007498
4 Jan 2021 09:20:00.000;0.006909;0.002407;0.000358;0.035059;0.000000;0.007869
4 Jan 2021 09:21:00.000;0.006304;0.002428;0.000538;0.035113;0.000000;0.008063
4 Jan 2021 09:22:00.000;0.005660;0.002430;0.000359;0.035166;0.000000;0.008253
4 Jan 2021 09:23:00.000;0.005032;0.002454;0.000539;0.035204;0.000000;0.008443
4 Jan 2021 09:24:00.000;0.004373;0.002457;0.000540;0.035232;0.000000;0.008450
4 Jan 2021 09:25:00.000;0.003695;0.002459;0.000540;0.035080;0.000000;0.008634
4 Jan 2021 09:26:00.000;0.002993;0.002459;0.000540;0.035096;0.000000;0.008640
4 Jan 2021 09:27:00.000;0.002460;0.002460;0.000540;0.035100;0.000000;0.008640
4 Jan 2021 09:28:00.000;0.002459;0.003252;0.000540;0.035094;0.000000;0.008639
4 Jan 2021 09:29:00.000;0.002458;0.003939;0.000539;0.035255;0.000000;0.008455
4 Jan 2021 09:30:00.000;0.002457;0.004607;0.000539;0.035227;0.000000;0.008444
4 Jan 2021 09:31:00.000;0.002435;0.005250;0.000359;0.035008;0.000000;0.008440
4 Jan 2021 09:32:00.000;0.002433;0.005910;0.000359;0.035143;0.000000;0.008249
4 Jan 2021 09:33:00.000;0.002428;0.006538;0.000537;0.035273;0.000000;0.007876
4 Jan 2021 09:34:00.000;0.002401;0.007124;0.000358;0.035033;0.000000;0.007864
4 Jan 2021 09:35:00.000;0.002398;0.007727;0.000535;0.035141;0.000000;0.007493
4 Jan 2021 09:36:00.000;0.002374;0.008277;0.000356;0.035071;0.000000;0.007298
4 Jan 2021 09:37:00.000;0.002348;0.008807;0.000356;0.034996;0.000000;0.006927
4 Jan 2021 09:38:00.000;0.002326;0.009316;0.000355;0.034912;0.000000;0.006559
4 Jan 2021 09:39:00.000;0.002317;0.009807;0.000354;0.035185;0.000000;0.006187
4 Jan 2021 09:40:00.000;0.002292;0.010256;0.000352;0.035101;0.000000;0.005823
4 Jan 2021 09:41:00.000;0.002249;0.010653;0.000176;0.034844;0.000000;0.005456
4 Jan 2021 09:42:00.000;0.002224;0.011031;0.000176;0.034940;0.000000;0.004917
4 Jan 2021 09:43:00.000;0.002203;0.011374;0.000175;0.034864;0.000000;0.004554
4 Jan 2021 09:44:00.000;0.002179;0.011683;0.000174;0.034970;0.000000;0.004022
4 Jan 2021 09:45:00.000;0.002136;0.011939;0.000175;0.034724;0.000000;0.003492
4 Jan 2021 09:46:00.000;0.002119;0.012171;0.000174;0.034836;0.000000;0.002961
4 Jan 2021 09:47:00.000;0.002067;0.012336;0.000000;0.034794;0.000000;0.002435
4 Jan 2021 09:48:00.000;0.002049;0.012489;0.000174;0.034745;0.000000;0.001911
4 Jan 2021 09:49:00.000;0.002018;0.012586;0.000000;0.034709;0.000000;0.001385
4 Jan 2021 09:50:00.000;0.001980;0.012630;0.000174;0.034891;0.000000;0.000693
4 Jan 2021 09:51:00.000;0.001935;0.012620;0.000000;0.034685;0.000000;0.000346
4 Jan 2021 09:52:00.000;0.001935;0.012620;0.000000;0.034684;0.000347;0.000000
4 Jan 2021 09:53:00.000;0.001981;0.012632;0.000173;0.034892;0.000692;0.000000
4 Jan 2021 09:54:00.000;0.002018;0.012584;0.000000;0.034711;0.001385;0.000000
4 Jan 2021 09:55:00.000;0.002048;0.012488;0.000173;0.034745;0.001912;0.000000
4 Jan 2021 09:56:00.000;0.002087;0.012351;0.000174;0.034970;0.002436;0.000000
4 Jan 2021 09:57:00.000;0.002117;0.012166;0.000174;0.034837;0.002962;0.000000
4 Jan 2021 09:58:00.000;0.002158;0.011953;0.000175;0.035077;0.003489;0.000000
4 Jan 2021 09:59:00.000;0.002173;0.011677;0.000175;0.034970;0.004021;0.000000
4 Jan 2021 10:00:00.000;0.002205;0.011367;0.000175;0.034864;0.004555;0.000000
4 Jan 2021 10:01:00.000;0.002223;0.011024;0.000176;0.034940;0.004917;0.000000
4 Jan 2021 10:02:00.000;0.002269;0.010661;0.000352;0.035024;0.005456;0.000000
4 Jan 2021 10:03:00.000;0.002297;0.010247;0.000352;0.035103;0.005823;0.000000
4 Jan 2021 10:04:00.000;0.002320;0.009799;0.000354;0.035189;0.006189;0.000000
4 Jan 2021 10:05:00.000;0.002323;0.009303;0.000354;0.034915;0.006559;0.000000
4 Jan 2021 10:06:00.000;0.002353;0.008796;0.000356;0.034997;0.006928;0.000000
4 Jan 2021 10:07:00.000;0.002373;0.008263;0.000356;0.035074;0.007298;0.000000
4 Jan 2021 10:08:00.000;0.002399;0.007713;0.000535;0.035143;0.007494;0.000000
4 Jan 2021 10:09:00.000;0.002404;0.007111;0.000358;0.035029;0.007864;0.000000
4 Jan 2021 10:10:00.000;0.002430;0.006520;0.000537;0.035094;0.008055;0.000000
4 Jan 2021 10:11:00.000;0.002430;0.005891;0.000359;0.035143;0.008249;0.000000
4 Jan 2021 10:12:00.000;0.002437;0.005235;0.000358;0.035012;0.008440;0.000000
4 Jan 2021 10:13:00.000;0.002457;0.004590;0.000539;0.035232;0.008448;0.000000
4 Jan 2021 10:14:00.000;0.002457;0.003922;0.000539;0.035261;0.008455;0.000000
4 Jan 2021 10:15:00.000;0.002459;0.003239;0.000540;0.035094;0.008638;0.000000
4 Jan 2021 10:16:00.000;0.002460;0.002460;0.000540;0.035100;0.008640;0.000000
4 Jan 2021 10:17:00.000;0.003020;0.002460;0.000540;0.035095;0.008639;0.000000
4 Jan 2021 10:18:00.000;0.003712;0.002456;0.000540;0.035080;0.008636;0.000000
4 Jan 2021 10:19:00.000;0.004397;0.002456;0.000540;0.035231;0.008452;0.000000
4 Jan 2021 10:20:00.000;0.005051;0.002455;0.000538;0.035207;0.008443;0.000000
4 Jan 2021 10:21:00.000;0.005681;0.002430;0.000358;0.035168;0.008253;0.000000
4 Jan 2021 10:22:00.000;0.006320;0.002429;0.000537;0.035112;0.008064;0.000000
4 Jan 2021 10:23:00.000;0.006927;0.002408;0.000358;0.035057;0.007868;0.000000
4 Jan 2021 10:24:00.000;0.007531;0.002404;0.000535;0.035166;0.007498;0.000000
4 Jan 2021 10:25:00.000;0.008094;0.002376;0.000356;0.035095;0.007305;0.000000
4 Jan 2021 10:26:00.000;0.008649;0.002371;0.000533;0.035199;0.006934;0.000000
4 Jan 2021 10:27:00.000;0.009165;0.002346;0.000356;0.035119;0.006741;0.000000
4 Jan 2021 10:28:00.000;0.009653;0.002325;0.000353;0.035036;0.006371;0.000000
4 Jan 2021 10:29:00.000;0.010106;0.002295;0.000352;0.034955;0.006004;0.000000
4 Jan 2021 10:30:00.000;0.010537;0.002274;0.000352;0.035047;0.005458;0.000000
4 Jan 2021 10:31:00.000;0.010926;0.002241;0.000351;0.034968;0.005094;0.000000
4 Jan 2021 10:32:00.000;0.011286;0.002224;0.000351;0.035061;0.004558;0.000000
4 Jan 2021 10:33:00.000;0.011582;0.002175;0.000175;0.034813;0.004199;0.000000
4 Jan 2021 10:34:00.000;0.011867;0.002155;0.000175;0.034927;0.003664;0.000000
4 Jan 2021 10:35:00.000;0.012111;0.002131;0.000174;0.034862;0.003312;0.000000
4 Jan 2021 10:36:00.000;0.012290;0.002085;0.000174;0.034809;0.002612;0.000000
4 Jan 2021 10:37:00.000;0.012441;0.002054;0.000000;0.034759;0.002084;0.000000
4 Jan 2021 10:38:00.000;0.012569;0.002039;0.000174;0.034723;0.001563;0.000000
4 Jan 2021 10:39:00.000;0.012618;0.001972;0.000000;0.034720;0.001042;0.000000
4 Jan 2021 10:40:00.000;0.012620;0.001928;0.000000;0.034691;0.000347;0.000000
4 Jan 2021 10:41:00.000;0.012600;0.001912;0.000000;0.034688;0.000000;0.000000
4 Jan 2021 10:42:00.000;0.012648;0.001972;0.000000;0.034700;0.000000;0.000694
4 Jan 2021 10:43:00.000;0.012613;0.002004;0.000174;0.034709;0.000000;0.001218
4 Jan 2021 10:44:00.000;0.012521;0.002029;0.000000;0.034737;0.000000;0.001737
4 Jan 2021 10:45:00.000;0.012410;0.002077;0.000174;0.034775;0.000000;0.002260
4 Jan 2021 10:46:00.000;0.012243;0.002116;0.000174;0.034997;0.000000;0.002786
4 Jan 2021 10:47:00.000;0.012029;0.002133;0.000174;0.034875;0.000000;0.003313
4 Jan 2021 10:48:00.000;0.011769;0.002152;0.000175;0.034773;0.000000;0.003847
4 Jan 2021 10:49:00.000;0.011490;0.002193;0.000350;0.035017;0.000000;0.004202
4 Jan 2021 10:50:00.000;0.011161;0.002219;0.000351;0.034917;0.000000;0.004738
4 Jan 2021 10:51:00.000;0.010795;0.002250;0.000350;0.034990;0.000000;0.005448
4 Jan 2021 10:52:00.000;0.010384;0.002267;0.000354;0.034903;0.000000;0.005640
4 Jan 2021 10:53:00.000;0.009953;0.002288;0.000354;0.034982;0.000000;0.006011
4 Jan 2021 10:54:00.000;0.009492;0.002323;0.000354;0.035062;0.000000;0.006375
4 Jan 2021 10:55:00.000;0.008990;0.002347;0.000354;0.035145;0.000000;0.006744
4 Jan 2021 10:56:00.000;0.008472;0.002377;0.000356;0.035045;0.000000;0.007298
4 Jan 2021 10:57:00.000;0.007896;0.002375;0.000356;0.034947;0.000000;0.007488
4 Jan 2021 10:58:00.000;0.007313;0.002384;0.000358;0.035192;0.000000;0.007697
4 Jan 2021 10:59:00.000;0.006736;0.002424;0.000537;0.035251;0.000000;0.007874
4 Jan 2021 11:00:00.000;0.006108;0.002431;0.000538;0.035132;0.000000;0.008065
4 Jan 2021 11:01:00.000;0.005466;0.002434;0.000360;0.035002;0.000000;0.008432
4 Jan 2021 11:02:00.000;0.004826;0.002457;0.000540;0.035221;0.000000;0.008444
4 Jan 2021 11:03:00.000;0.004156;0.002458;0.000540;0.035252;0.000000;0.008452
4 Jan 2021 11:04:00.000;0.003489;0.002459;0.000540;0.035092;0.000000;0.008638
4 Jan 2021 11:05:00.000;0.002876;0.002460;0.000540;0.035100;0.000000;0.008640
4 Jan 2021 11:06:00.000;0.002460;0.002875;0.000539;0.035100;0.000000;0.008640
4 Jan 2021 11:07:00.000;0.002459;0.003481;0.000540;0.035092;0.000000;0.008636
4 Jan 2021 11:08:00.000;0.002460;0.004145;0.000540;0.035252;0.000000;0.008451
4 Jan 2021 11:09:00.000;0.002457;0.004815;0.000540;0.035221;0.000000;0.008445
4 Jan 2021 11:10:00.000;0.002434;0.005452;0.000360;0.035004;0.000000;0.008434
4 Jan 2021 11:11:00.000;0.002429;0.006094;0.000538;0.035135;0.000000;0.008066
4 Jan 2021 11:12:00.000;0.002425;0.006722;0.000537;0.035254;0.000000;0.007874
4 Jan 2021 11:13:00.000;0.002386;0.007306;0.000358;0.035195;0.000000;0.007697
4 Jan 2021 11:14:00.000;0.002375;0.007885;0.000356;0.034948;0.000000;0.007488
4 Jan 2021 11:15:00.000;0.002377;0.008463;0.000356;0.035046;0.000000;0.007298
4 Jan 2021 11:16:00.000;0.002347;0.008981;0.000354;0.035146;0.000000;0.006746
4 Jan 2021 11:17:00.000;0.002315;0.009474;0.000354;0.035071;0.000000;0.006376
4 Jan 2021 11:18:00.000;0.002291;0.009945;0.000354;0.034983;0.000000;0.006009
4 Jan 2021 11:19:00.000;0.002267;0.010377;0.000353;0.034904;0.000000;0.005639
4 Jan 2021 11:20:00.000;0.002245;0.010784;0.000176;0.034994;0.000000;0.005277
4 Jan 2021 11:21:00.000;0.002219;0.011156;0.000351;0.034918;0.000000;0.004738
4 Jan 2021 11:22:00.000;0.002194;0.011488;0.000350;0.035016;0.000000;0.004202
4 Jan 2021 11:23:00.000;0.002153;0.011767;0.000174;0.034770;0.000000;0.003846
4 Jan 2021 11:24:00.000;0.002133;0.012027;0.000174;0.034877;0.000000;0.003313
4 Jan 2021 11:25:00.000;0.002116;0.012242;0.000174;0.034998;0.000000;0.002786
4 Jan 2021 11:26:00.000;0.002076;0.012410;0.000174;0.034775;0.000000;0.002261
4 Jan 2021 11:27:00.000;0.002031;0.012521;0.000000;0.034737;0.000000;0.001737
4 Jan 2021 11:28:00.000;0.002006;0.012614;0.000173;0.034708;0.000000;0.001217
4 Jan 2021 11:29:00.000;0.001973;0.012653;0.000000;0.034698;0.000000;0.000694
4 Jan 2021 11:30:00.000;0.001907;0.012600;0.000000;0.034693;0.000000;0.000000
4 Jan 2021 11:31:00.000;0.001927;0.012620;0.000000;0.034692;0.000347;0.000000
4 Jan 2021 11:32:00.000;0.001974;0.012621;0.000000;0.034720;0.001041;0.000000
4 Jan 2021 11:33:00.000;0.002040;0.012575;0.000174;0.034720;0.001563;0.000000
4 Jan 2021 11:34:00.000;0.002054;0.012445;0.000000;0.034756;0.002085;0.000000
4 Jan 2021 11:35:00.000;0.002085;0.012296;0.000174;0.034808;0.002611;0.000000
4 Jan 2021 11:36:00.000;0.002128;0.012115;0.000174;0.034860;0.003313;0.000000
4 Jan 2021 11:37:00.000;0.002155;0.011874;0.000175;0.034925;0.003665;0.000000
4 Jan 2021 11:38:00.000;0.002176;0.011595;0.000175;0.034813;0.004199;0.000000
4 Jan 2021 11:39:00.000;0.002227;0.011295;0.000351;0.035060;0.004557;0.000000
4 Jan 2021 11:40:00.000;0.002241;0.010934;0.000351;0.034966;0.005094;0.000000
4 Jan 2021 11:41:00.000;0.002274;0.010544;0.000352;0.035046;0.005458;0.000000
4 Jan 2021 11:42:00.000;0.002297;0.010119;0.000352;0.034953;0.006003;0.000000
4 Jan 2021 11:43:00.000;0.002321;0.009658;0.000353;0.035037;0.006371;0.000000
4 Jan 2021 11:44:00.000;0.002347;0.009175;0.000356;0.035116;0.006738;0.000000
4 Jan 2021 11:45:00.000;0.002369;0.008658;0.000533;0.035197;0.006933;0.000000
4 Jan 2021 11:46:00.000;0.002375;0.008100;0.000356;0.035094;0.007305;0.000000
4 Jan 2021 11:47:00.000;0.002401;0.007541;0.000535;0.035166;0.007497;0.000000
4 Jan 2021 11:48:00.000;0.002404;0.006932;0.000358;0.035059;0.007869;0.000000
4 Jan 2021 11:49:00.000;0.002429;0.006330;0.000537;0.035110;0.008062;0.000000
4 Jan 2021 11:50:00.000;0.002429;0.005690;0.000358;0.035167;0.008252;0.000000
4 Jan 2021 11:51:00.000;0.002451;0.005057;0.000538;0.035210;0.008442;0.000000
4 Jan 2021 11:52:00.000;0.002456;0.004401;0.000540;0.035231;0.008452;0.000000
4 Jan 2021 11:53:00.000;0.002459;0.003721;0.000540;0.035080;0.008636;0.000000
4 Jan 2021 11:54:00.000;0.002459;0.003026;0.000540;0.035096;0.008639;0.000000
4 Jan 2021 11:55:00.000;0.002460;0.002460;0.000540;0.035100;0.008640;0.000000
4 Jan 2021 11:56:00.000;0.003236;0.002459;0.000540;0.035093;0.008638;0.000000
4 Jan 2021 11:57:00.000;0.003920;0.002459;0.000539;0.035081;0.008635;0.000000
4 Jan 2021 11:58:00.000;0.004587;0.002457;0.000539;0.035231;0.008448;0.000000
4 Jan 2021 11:59:00.000;0.005253;0.002456;0.000538;0.035193;0.008440;0.000000
4 Jan 2021 12:00:00.000;0.005886;0.002430;0.000359;0.035146;0.008249;0.000000
4 Jan 2021 12:01:00.000;0.006520;0.002430;0.000537;0.035094;0.008055;0.000000
4 Jan 2021 12:02:00.000;0.007112;0.002399;0.000358;0.035035;0.007864;0.000000
4 Jan 2021 12:03:00.000;0.007716;0.002398;0.000536;0.035143;0.007493;0.000000
4 Jan 2021 12:04:00.000;0.008267;0.002374;0.000356;0.035073;0.007299;0.000000
4 Jan 2021 12:05:00.000;0.008804;0.002348;0.000355;0.034996;0.006927;0.000000
